Силин Кассиан Вадимович,Старший дизелист,102-й мотострелковый полк,47586
Силин Корней Русланович,Кладовщик,102-й мотострелковый полк,28948
Силин Корнелий Антонинович,Старший водитель,102-й мотострелковый полк,52361
Силин Леонтий Богданович,Старший пулеметчик,102-й мотострелковый полк,17016
Силин Людвиг Германович,Старший пильщик,102-й мотострелковый полк,40473
Силин Натан Георгиевич,Сапер,102-й мотострелковый полк,34527
Силин Осип Донатович,Старший вожатый служебных собак,102-й мотострелковый полк,33237
Силин Устин Федорович,Старший вожатый служебных собак,102-й мотострелковый полк,15815
Силин Федор Сергеевич,Пулеметчик,102-й мотострелковый полк,35725
Силин Филипп Святославович,Стекольщик,102-й мотострелковый полк,48332
Силин Фрол Григорьевич,Старший кладовщик,102-й мотострелковый полк,39429
Силин Харитон Григорьевич,Дефектовщик,102-й мотострелковый полк,22067
Силин Харитон Миронович,Старший маляр,102-й мотострелковый полк,47017
Силин Харитон Станиславович,Старший сварщик,102-й мотострелковый полк,11619
Силин Юлиан Агафонович,Радиотелефонист,102-й мотострелковый полк,12324
Ситников Аполлон Антонинович,Слесарь,102-й мотострелковый полк,26252
Ситников Арсен Святославович,Закройщик,102-й мотострелковый полк,56546
Ситников Арсений Григорьевич,Пекарь,102-й мотострелковый полк,16440
Ситников Бенедикт Альвианович,Машинист,102-й мотострелковый полк,25364
Ситников Бенедикт Тихонович,Старший кузнец,102-й мотострелковый полк,29511
Ситников Бенедикт Филиппович,Аппаратчик,102-й мотострелковый полк,13449
Ситников Бенедикт Эльдарович,Аппаратчик,102-й мотострелковый полк,23655
Ситников Велорий Сергеевич,Старший сварщик,102-й мотострелковый полк,48966
Ситников Виталий Фролович,Старший кок,102-й мотострелковый полк,35226
Ситников Вольдемар Николаевич,Радиотелеграфист,102-й мотострелковый полк,56519
Ситников Гавриил Степанович,Старший оператор,102-й мотострелковый полк,24447
Ситников Гордей Всеволодович,Закройщик,102-й мотострелковый полк,12160
Ситников Денис Яковович,Сапожник,102-й мотострелковый полк,51606
Ситников Игнат Проклович,Старший кузнец,102-й мотострелковый полк,48092
Ситников Кассиан Петрович,Номер расчета,102-й мотострелковый полк,13921
Ситников Касьян Куприянович,Начальник лесопильной рамы,102-й мотострелковый полк,11673
Ситников Кондрат Филиппович,Старший сапожник,102-й мотострелковый полк,10689
Ситников Корнелий Богданович,Дефектовщик,102-й мотострелковый полк,25411
Ситников Корнелий Геннадьевич,Стекольщик,102-й мотострелковый полк,36578
Ситников Лавр Антонинович,Грейдерист,102-й мотострелковый полк,51174
Ситников Лавр Феликсович,Слесарь,102-й мотострелковый полк,35073
Ситников Леонтий Кириллович,Пекарь,102-й мотострелковый полк,29571
Ситников Мечеслав Ростиславович,Мельник,102-й мотострелковый полк,43327
Ситников Назарий Платонович,Маляр,102-й мотострелковый полк,50192
Ситников Осип Федосеевич,Дрессировщик,102-й мотострелковый полк,52594
Ситников Пантелей Григорьевич,Старший водитель,102-й мотострелковый полк,20422
Ситников Пантелеймон Сергеевич,Монтажник,102-й мотострелковый полк,19863
Ситников Пантелеймон Юлианович,Старший кузнец,102-й мотострелковый полк,47094
Ситников Родион Фролович,Старший радиотелефонист,102-й мотострелковый полк,27744
Ситников Тимур Альбертович,Оператор,102-й мотострелковый полк,37138
Ситников Федор Богданович,Плотник,102-й мотострелковый полк,15944
Ситников Фрол Валентинович,Стрелок,102-й мотострелковый полк,26964
Смирнов Азарий Кимович,Старший радиотелеграфист,102-й мотострелковый полк,29672
Смирнов Анатолий Витальевич,Разнорабочий,102-й мотострелковый полк,39219
Смирнов Анатолий Константинович,Вьюковожатый,102-й мотострелковый полк,58812
Смирнов Анатолий Христофорович,Старший портной,102-й мотострелковый полк,46790
Смирнов Арсен Николаевич,Старший оператор,102-й мотострелковый полк,10399
Смирнов Варлаам Богуславович,Старший сапер,102-й мотострелковый полк,48399
Смирнов Венедикт Якунович,Аппаратчик,102-й мотострелковый полк,52824
Смирнов Вячеслав Всеволодович,Водитель,102-й мотострелковый полк,30072
Смирнов Геннадий Антонович,Огнеметчик,102-й мотострелковый полк,28374
Смирнов Герасим Федорович,Кок,102-й мотострелковый полк,48063
Смирнов Герман Проклович,Наводчик,102-й мотострелковый полк,24630
Смирнов Герман Тарасович,Дефектовщик,102-й мотострелковый полк,43129
Смирнов Давид Пётрович,Старший кладовщик,102-й мотострелковый полк,48000
Смирнов Демьян Витальевич,Старший столяр,102-й мотострелковый полк,30272
Смирнов Дмитрий Лукьевич,Старший стрелок,102-й мотострелковый полк,14166
Смирнов Дональд Давидович,Старший водитель,102-й мотострелковый полк,50747
Смирнов Дональд Парфеньевич,Старший заправщик,102-й мотострелковый полк,20828
Смирнов Евдоким Валентинович,Старший мастер,102-й мотострелковый полк,27951
Смирнов Евдоким Тихонович,Заправщик,102-й мотострелковый полк,41276
Смирнов Емельян Львович,Старший стрелок,102-й мотострелковый полк,49242
Смирнов Игнат Вениаминович,Старший пулеметчик,102-й мотострелковый полк,59957
Смирнов Кирилл Дмитриевич,Старший радиотелеграфист,102-й мотострелковый полк,36743
Смирнов Корнелий Валентинович,Патрульный,102-й мотострелковый полк,53533
Смирнов Леонтий Еремеевич,Вулканизаторщик,102-й мотострелковый полк,55864
Смирнов Лука Артёмович,Дизелист,102-й мотострелковый полк,22587
Смирнов Лука Донатович,Стрелок,102-й мотострелковый полк,50943
Смирнов Моисей Онисимович,Заправщик,102-й мотострелковый полк,41718
Смирнов Олег Лукьевич,Кузнец,102-й мотострелковый полк,49408
Смирнов Олег Матвеевич,Вожатый служебных собак,102-й мотострелковый полк,31290
Смирнов Осип Антонович,Старший заправщик,102-й мотострелковый полк,13426
Смирнов Осип Парфеньевич,Кочегар,102-й мотострелковый полк,20341
Смирнов Оскар Антонович,Старший разведчик,102-й мотострелковый полк,33282
Смирнов Панкратий Дмитрьевич,Старший портной,102-й мотострелковый полк,29108
Смирнов Панкратий Пётрович,Стрелок,102-й мотострелковый полк,36636
Смирнов Пантелей Вадимович,Кочегар,102-й мотострелковый полк,27599
Смирнов Роман Сергеевич,Пулеметчик,102-й мотострелковый полк,41884
Смирнов Рудольф Станиславович,Старший пекарь,102-й мотострелковый полк,56581
Смирнов Трофим Дмитриевич,Кок,102-й мотострелковый полк,43433
Смирнов Трофим Игнатьевич,Огнеметчик,102-й мотострелковый полк,21236
Смирнов Федор Богданович,Кочегар,102-й мотострелковый полк,44708
Смирнов Федор Дмитриевич,Радиотелеграфист,102-й мотострелковый полк,24386
Смирнов Фрол Онисимович,Кузнец,102-й мотострелковый полк,57522
Смирнов Харитон Львович,Старший вулканизаторщик,102-й мотострелковый полк,31857
Смирнов Юлиан Натанович,Крановщик,102-й мотострелковый полк,34883
Смирнов Юлиан Яковлевич,Старший кинорадиомеханик,102-й мотострелковый полк,41899
Смирнов Яков Пётрович,Вожатый служебных собак,102-й мотострелковый полк,57133
Смирнов Яков Юлианович,Старший разведчик,102-й мотострелковый полк,28652
Соколов Абрам Макарович,Стекольщик,102-й мотострелковый полк,50113
Соколов Альфред Станиславович,Кочегар,102-й мотострелковый полк,13114
Соколов Анатолий Юрьевич,Старший дрессировщик,102-й мотострелковый полк,39780
Соколов Аполлон Дмитрьевич,Старший оператор,102-й мотострелковый полк,31669
Соколов Арсен Валерьянович,Старший кок,102-й мотострелковый полк,28875
Соколов Арсен Вячеславович,Старший стрелок,102-й мотострелковый полк,28330
Соколов Бенедикт Эльдарович,Мельник,102-й мотострелковый полк,58380
Соколов Вилли Антонинович,Разнорабочий,102-й мотострелковый полк,45445
Соколов Владислав Андреевич,Стекольщик,102-й мотострелковый полк,40078
Соколов Владислав Ростиславович,Начальник учебного класса,102-й мотострелковый полк,36703
Соколов Владлен Евсеевич,Старший вулканизаторщик,102-й мотострелковый полк,16215
Соколов Владлен Еремеевич,Наводчик,102-й мотострелковый полк,37872
Соколов Гордей Вениаминович,Сапожник,102-й мотострелковый полк,44947
Соколов Гордей Юрьевич,Аппаратчик,102-й мотострелковый полк,43200
Соколов Даниил Геннадьевич,Разнорабочий,102-й мотострелковый полк,22326
Соколов Денис Станиславович,Старший вожатый служебных собак,102-й мотострелковый полк,57997
Соколов Дональд Давидович,Тракторист,102-й мотострелковый полк,12758
Соколов Дональд Тарасович,Стрелок,102-й мотострелковый полк,33059
Соколов Донат Ростиславович,Грейдерист,102-й мотострелковый полк,25529
Соколов Иван Германович,Гранатометчик,102-й мотострелковый полк,45304
Соколов Илларион Артёмович,Кладовщик,102-й мотострелковый полк,52227
Соколов Исаак Макарович,Грейдерист,102-й мотострелковый полк,43136
Соколов Кассиан Матвеевич,Старший стрелок,102-й мотострелковый полк,29542
Соколов Касьян Феликсович,Старший водитель,102-й мотострелковый полк,58602
Соколов Леонтий Борисович,Старший водитель,102-й мотострелковый полк,52442
Соколов Леонтий Пантелеймонович,Старший патрульный,102-й мотострелковый полк,42701
Соколов Людвиг Эдуардович,Разнорабочий,102-й мотострелковый полк,20050
Соколов Назарий Якунович,Помощник гранатометчика,102-й мотострелковый полк,23828
Соколов Осип Львович,Старший гранатометчик,102-й мотострелковый полк,18826
Соколов Панкратий Германович,Старший пекарь,102-й мотострелковый полк,57242
Соколов Панкратий Давидович,Механик,102-й мотострелковый полк,45284
Соколов Пантелеймон Матвеевич,Старший мастер,102-й мотострелковый полк,16354
Соколов Родион Святославович,Закройщик,102-й мотострелковый полк,19468
Соколов Роман Леонидович,Старший вожатый служебных собак,102-й мотострелковый полк,59840
Соколов Роман Якунович,Старший сварщик,102-й мотострелковый полк,38418
Соколов Тимур Львович,Огнеметчик,102-й мотострелковый полк,38502
Соколов Федор Фролович,Старший разведчик,102-й мотострелковый полк,52250
Соколов Филипп Леонидович,Старший механик-водитель,102-й мотострелковый полк,15273
Соколов Филипп Петрович,Старший кочегар,102-й мотострелковый полк,44485
Соколов Харитон Федотович,Вожатый служебных собак,102-й мотострелковый полк,19123
Соколов Яков Парфеньевич,Старший радиотелеграфист,102-й мотострелковый полк,59587
Соколов Ян Фролович,Тракторист,102-й мотострелковый полк,14281
Степанов Арсений Тимурович,Старший стрелок,102-й мотострелковый полк,17942
Степанов Виталий Михайлович,Старший дрессировщик,102-й мотострелковый полк,43006
Степанов Владислав Леонидович,Старший портной,102-й мотострелковый полк,36519
Степанов Владислав Проклович,Радиотелеграфист,102-й мотострелковый полк,24943
Степанов Гавриил Дмитрьевич,Механик,102-й мотострелковый полк,32673
Степанов Герман Николаевич,Бурильщик,102-й мотострелковый полк,22459
Степанов Дональд Феликсович,Патрульный,102-й мотострелковый полк,59345
Степанов Донат Антонович,Старший разведчик,102-й мотострелковый полк,25600
Степанов Игнат Артёмович,Старший кузнец,102-й мотострелковый полк,16357
Степанов Игнат Станиславович,Смазчик,102-й мотострелковый полк,28090
Степанов Иосиф Степанович,Каменщик,102-й мотострелковый полк,32007
Степанов Карл Богданович,Старший сапер,102-й мотострелковый полк,14127
Степанов Касьян Германович,Маляр,102-й мотострелковый полк,36262
Степанов Корней Валентинович,Вожатый служебных собак,102-й мотострелковый полк,33461
Степанов Май Вадимович,Начальник учебного класса,102-й мотострелковый полк,18447
Степанов Назарий Русланович,Огнеметчик,102-й мотострелковый полк,57591
Степанов Натан Митрофанович,Помощник гранатометчика,102-й мотострелковый полк,53028
Степанов Натан Семёнович,Кладовщик,102-й мотострелковый полк,16700
Степанов Панкратий Васильевич,Старший радиотелефонист,102-й мотострелковый полк,26423
Степанов Пантелей Улебович,Дефектовщик,102-й мотострелковый полк,55126
Степанов Родион Альвианович,Смазчик,102-й мотострелковый полк,31135
Степанов Филипп Антонович,Маляр,102-й мотострелковый полк,37225
Степанов Яков Семёнович,Старший заправщик,102-й мотострелковый полк,51870
Степанов Ян Павлович,Старший портной,102-й мотострелковый полк,11117
Степанов Ян Павлович,Грейдерист,102-й мотострелковый полк,16045
Суханов Архип Якунович,Старший маляр,102-й мотострелковый полк,57496
Суханов Варлаам Давидович,Старший вулканизаторщик,102-й мотострелковый полк,44624
Суханов Вилен Евгеньевич,Номер расчета,102-й мотострелковый полк,54011
Суханов Виссарион Антонович,Медник-жестянщик,102-й мотострелковый полк,54153
Суханов Виталий Антонинович,Старший механик-водитель,102-й мотострелковый полк,40249
Суханов Виталий Павлович,Пулеметчик,102-й мотострелковый полк,19145
Суханов Виталий Павлович,Закройщик,102-й мотострелковый полк,27591
Суханов Вольдемар Евгеньевич,Кладовщик,102-й мотострелковый полк,43353
Суханов Вольдемар Святославович,Каменщик,102-й мотострелковый полк,36878
Суханов Гавриил Альбертович,Старший маляр,102-й мотострелковый полк,20029
Суханов Гордей Федорович,Старший водитель,102-й мотострелковый полк,31514
Суханов Давид Олегович,Старший пулеметчик,102-й мотострелковый полк,42197
Суханов Даниил Эдуардович,Сварщик,102-й мотострелковый полк,55324
Суханов Дональд Игнатьевич,Кочегар,102-й мотострелковый полк,22894
Суханов Емельян Миронович,Смазчик,102-й мотострелковый полк,28834
Суханов Илларион Семенович,Пулеметчик,102-й мотострелковый полк,10666
Суханов Иннокентий Евсеевич,Помощник гранатометчика,102-й мотострелковый полк,47231
Суханов Иннокентий Константинович,Старший патрульный,102-й мотострелковый полк,17115
Суханов Иосиф Антонович,Старший пулеметчик,102-й мотострелковый полк,27768
Суханов Иосиф Оскарович,Кок,102-й мотострелковый полк,18011
Суханов Корней Ростиславович,Старший радиотелеграфист,102-й мотострелковый полк,45620
Суханов Лавр Вениаминович,Пекарь,102-й мотострелковый полк,55410
Суханов Леонтий Ростиславович,Старший радиотелефонист,102-й мотострелковый полк,12500
Суханов Мартин Платонович,Смазчик,102-й мотострелковый полк,39041
Суханов Натан Глебович,Кузнец,102-й мотострелковый полк,46771
Суханов Натан Давидович,Наводчик-оператор,102-й мотострелковый полк,49459
Суханов Натан Романович,Старший пекарь,102-й мотострелковый полк,11770
Суханов Олег Евгеньевич,Старший водитель,102-й мотострелковый полк,36045
Суханов Олег Семёнович,Старший радиотелеграфист,102-й мотострелковый полк,35224
Суханов Остап Аристархович,Радиотелеграфист,102-й мотострелковый полк,55858
Суханов Панкратий Федосеевич,Слесарь,102-й мотострелковый полк,46589
Суханов Устин Васильевич,Дефектовщик,102-й мотострелковый полк,58840
Суханов Харитон Миронович,Пекарь,102-й мотострелковый полк,12693
Суханов Эрнест Платонович,Бурильщик,102-й мотострелковый полк,51114
Сысоев Абрам Валерьянович,Старший патрульный,102-й мотострелковый полк,38690
Сысоев Вальтер Васильевич,Стекольщик,102-й мотострелковый полк,17659
Сысоев Виталий Витальевич,Пулеметчик,102-й мотострелковый полк,43397
Сысоев Владислав Николаевич,Радиотелеграфист,102-й мотострелковый полк,52987
Сысоев Владлен Дмитриевич,Старший сапожник,102-й мотострелковый полк,37665
Сысоев Вольдемар Васильевич,Каменщик,102-й мотострелковый полк,30810
Сысоев Гавриил Сергеевич,Дизелист,102-й мотострелковый полк,40751
Сысоев Даниил Геннадьевич,Старший мастер,102-й мотострелковый полк,22611
Сысоев Дональд Андреевич,Медник-жестянщик,102-й мотострелковый полк,39137
Сысоев Дональд Петрович,Номер расчета,102-й мотострелковый полк,12225
Сысоев Иван Антонович,Наводчик-оператор,102-й мотострелковый полк,44766
Сысоев Игнат Евгеньевич,Машинист,102-й мотострелковый полк,56416
Сысоев Иосиф Андреевич,Начальник учебного класса,102-й мотострелковый полк,53206
Сысоев Ираклий Макарович,Кок,102-й мотострелковый полк,10271
Сысоев Ираклий Семёнович,Кочегар,102-й мотострелковый полк,13990
Сысоев Ким Федорович,Пулеметчик,102-й мотострелковый полк,39518
Сысоев Кирилл Федосеевич,Старший кузнец,102-й мотострелковый полк,37762
Сысоев Корней Михайлович,Старший мастер,102-й мотострелковый полк,18414
Сысоев Лавр Кириллович,Наводчик-оператор,102-й мотострелковый полк,49804
Сысоев Лука Аристархович,Старший электрик,102-й мотострелковый полк,22423
Сысоев Май Владимирович,Наводчик,102-й мотострелковый полк,15584
Сысоев Май Кимович,Старший пильщик,102-й мотострелковый полк,12431
Сысоев Натан Донатович,Наводчик,102-й мотострелковый полк,10411
Сысоев Олег Сергеевич,Оператор,102-й мотострелковый полк,24229
Сысоев Панкратий Михайлович,Старший мастер,102-й мотострелковый полк,41620
Сысоев Пантелеймон Михайлович,Старший вулканизаторщик,102-й мотострелковый полк,57383
Сысоев Родион Якунович,Стрелок,102-й мотострелковый полк,35386
Сысоев Трофим Аристархович,Смазчик,102-й мотострелковый полк,52567
Сысоев Федор Пантелеймонович,Вулканизаторщик,102-й мотострелковый полк,45594
Сысоев Юлиан Всеволодович,Смазчик,102-й мотострелковый полк,27076
Сысоев Юлиан Григорьевич,Кочегар,102-й мотострелковый полк,11509
Сысоев Юрий Андреевич,Старший механик-водитель,102-й мотострелковый полк,45895
Тарасов Азарий Фролович,Старший механик-водитель,102-й мотострелковый полк,36218
Тарасов Арсен Антонинович,Стекольщик,102-й мотострелковый полк,21856
Тарасов Арсен Тихонович,Номер расчета,102-й мотострелковый полк,20221
Тарасов Артем Оскарович,Старший дрессировщик,102-й мотострелковый полк,12412
Тарасов Варлаам Богуславович,Старший плотник,102-й мотострелковый полк,28265
Тарасов Варлам Геннадьевич,Стекольщик,102-й мотострелковый полк,31917
Тарасов Варлам Тихонович,Мастер,102-й мотострелковый полк,37975
Тарасов Вилли Михайлович,Старший кочегар,102-й мотострелковый полк,58746
Тарасов Вилли Платонович,Наводчик-оператор,102-й мотострелковый полк,16458
Тарасов Виссарион Константинович,Водитель,102-й мотострелковый полк,41765
Тарасов Вячеслав Кириллович,Старший оператор,102-й мотострелковый полк,11427
Тарасов Геннадий Олегович,Слесарь,102-й мотострелковый полк,31707
Тарасов Герасим Максович,Вожатый служебных собак,102-й мотострелковый полк,29365
Тарасов Герман Романович,Пулеметчик,102-й мотострелковый полк,14985
Тарасов Дональд Юлианович,Старший сапер,102-й мотострелковый полк,55895
Тарасов Емельян Федосеевич,Радиотелеграфист,102-й мотострелковый полк,36038
Тарасов Илларион Эдуардович,Дрессировщик,102-й мотострелковый полк,49514
Тарасов Иосиф Георгиевич,Монтажник,102-й мотострелковый полк,19549
Тарасов Ираклий Федосеевич,Кочегар,102-й мотострелковый полк,27755
Тарасов Карл Русланович,Пильщик,102-й мотострелковый полк,10476
Тарасов Ким Пантелеймонович,Слесарь,102-й мотострелковый полк,16146
Тарасов Корней Степанович,Старший портной,102-й мотострелковый полк,18240
Тарасов Людвиг Святославович,Мастер,102-й мотострелковый полк,50696
Тарасов Май Михайлович,Старший пекарь,102-й мотострелковый полк,21180
Тарасов Моисей Агафонович,Пекарь,102-й мотострелковый полк,44145
Тарасов Натан Максович,Кладовщик,102-й мотострелковый полк,18498
Тарасов Олег Олегович,Радиотелефонист,102-й мотострелковый полк,30432
Тарасов Остап Тихонович,Старший пильщик,102-й мотострелковый полк,56508
Тарасов Родион Борисович,Кладовщик,102-й мотострелковый полк,45256
Тарасов Федор Владимирович,Кинорадиомеханик,102-й мотострелковый полк,18276
Тарасов Юлиан Владимирович,Сапер,102-й мотострелковый полк,29688
Тарасов Юлиан Семёнович,Дизелист,102-й мотострелковый полк,43480
Тарасов Яков Дмитриевич,Стрелок,102-й мотострелковый полк,35340
Тарасов Яков Кириллович,Портной,102-й мотострелковый полк,18040
Тетерин Азарий Вадимович,Маляр,102-й мотострелковый полк,57163
Тетерин Арсен Германович,Старший пильщик,102-й мотострелковый полк,25248
Тетерин Арсен Проклович,Старший дизелист,102-й мотострелковый полк,23763
Тетерин Артем Николаевич,Помощник гранатометчика,102-й мотострелковый полк,21510
Тетерин Артем Пётрович,Оператор,102-й мотострелковый полк,50892
Тетерин Бенедикт Владимирович,Патрульный,102-й мотострелковый полк,51760
Тетерин Варлам Евсеевич,Старший пильщик,102-й мотострелковый полк,41050
Тетерин Варлам Пантелеймонович,Кок,102-й мотострелковый полк,24319
Тетерин Велорий Наумович,Помощник гранатометчика,102-й мотострелковый полк,55528
Тетерин Венедикт Митрофанович,Монтажник,102-й мотострелковый полк,42562
Тетерин Виталий Сергеевич,Начальник лесопильной рамы,102-й мотострелковый полк,21652
Тетерин Вячеслав Якунович,Старший вулканизаторщик,102-й мотострелковый полк,21332
Тетерин Герман Федотович,Номер расчета,102-й мотострелковый полк,34189
Тетерин Дональд Матвеевич,Старший гранатометчик,102-й мотострелковый полк,56241
Тетерин Ефим Кимович,Стрелок,102-й мотострелковый полк,56481
Тетерин Кондрат Эльдарович,Радиотелефонист,102-й мотострелковый полк,51724
Тетерин Лавр Глебович,Старший дрессировщик,102-й мотострелковый полк,16922
Тетерин Людвиг Богданович,Бурильщик,102-й мотострелковый полк,10665
Тетерин Май Борисович,Сапер,102-й мотострелковый полк,14932
Тетерин Мартин Георгиевич,Старший вожатый служебных собак,102-й мотострелковый полк,31840
Тетерин Осип Николаевич,Старший пекарь,102-й мотострелковый полк,17872
Тетерин Остап Юрьевич,Грейдерист,102-й мотострелковый полк,36495
Тетерин Пантелей Георгиевич,Старший гранатометчик,102-й мотострелковый полк,22073
Тетерин Родион Оскарович,Дефектовщик,102-й мотострелковый полк,32301
Тетерин Роман Антонинович,Старший кузнец,102-й мотострелковый полк,40121
Тетерин Станислав Еремеевич,Грейдерист,102-й мотострелковый полк,45675
Тетерин Юрий Миронович,Старший портной,102-й мотострелковый полк,20426
Тетерин Ян Святославович,Дрессировщик,102-й мотострелковый полк,42032
Тетерин Ян Тимурович,Плотник,102-й мотострелковый полк,40194
Тимофеев Абрам Кириллович,Старший мастер,102-й мотострелковый полк,11483
Тимофеев Азарий Дмитриевич,Начальник лесопильной рамы,102-й мотострелковый полк,44351
Тимофеев Аполлон Еремеевич,Старший кинорадиомеханик,102-й мотострелковый полк,27617
Тимофеев Арсений Григорьевич,Маляр,102-й мотострелковый полк,53873
Тимофеев Артем Парфеньевич,Патрульный,102-й мотострелковый полк,34898
Тимофеев Артем Проклович,Аппаратчик,102-й мотострелковый полк,59684
Тимофеев Артем Федосеевич,Вожатый служебных собак,102-й мотострелковый полк,45197
Тимофеев Велорий Эльдарович,Старший дрессировщик,102-й мотострелковый полк,53528
Тимофеев Венедикт Германович,Мельник,102-й мотострелковый полк,33521
Тимофеев Венедикт Русланович,Бурильщик,102-й мотострелковый полк,22186
Тимофеев Вилен Николаевич,Старший инструментальщик,102-й мотострелковый полк,16259
Тимофеев Вилли Платонович,Гранатометчик,102-й мотострелковый полк,27788
Тимофеев Владлен Альвианович,Разнорабочий,102-й мотострелковый полк,33761
Тимофеев Гавриил Германович,Механик,102-й мотострелковый полк,52936
Тимофеев Геннадий Константинович,Вьюковожатый,102-й мотострелковый полк,10760
Тимофеев Дмитрий Константинович,Старший гранатометчик,102-й мотострелковый полк,54631
Тимофеев Дональд Богуславович,Старший электрик,102-й мотострелковый полк,42271
Тимофеев Евдоким Тихонович,Старший сапожник,102-й мотострелковый полк,44906
Тимофеев Емельян Львович,Грейдерист,102-й мотострелковый полк,58204
Тимофеев Ефим Богданович,Плотник,102-й мотострелковый полк,49998
Тимофеев Игнат Игнатьевич,Пильщик,102-й мотострелковый полк,56435
Тимофеев Игнат Эдуардович,Старший сапер,102-й мотострелковый полк,56614
Тимофеев Кассиан Проклович,Тракторист,102-й мотострелковый полк,27608
Тимофеев Ким Аристархович,Старший разведчик,102-й мотострелковый полк,35920
Тимофеев Ким Филиппович,Старший пильщик,102-й мотострелковый полк,50415
Тимофеев Кондрат Адольфович,Радиотелефонист,102-й мотострелковый полк,11527
Тимофеев Кондратий Онисимович,Кок,102-й мотострелковый полк,42719
Тимофеев Корней Валерьянович,Помощник гранатометчика,102-й мотострелковый полк,45925
Тимофеев Корнелий Альвианович,Старший радиотелефонист,102-й мотострелковый полк,16229
Тимофеев Лавр Тарасович,Старший водитель,102-й мотострелковый полк,23239
Тимофеев Лука Христофорович,Кочегар,102-й мотострелковый полк,31212
Тимофеев Мартин Павлович,Кладовщик,102-й мотострелковый полк,25962
Тимофеев Мечеслав Богданович,Начальник лесопильной рамы,102-й мотострелковый полк,53020
Тимофеев Моисей Мэлорович,Радиотелеграфист,102-й мотострелковый полк,42561
Тимофеев Моисей Семенович,Дефектовщик,102-й мотострелковый полк,32894
Тимофеев Назарий Адольфович,Дефектовщик,102-й мотострелковый полк,49706
Тимофеев Натан Вадимович,Механик,102-й мотострелковый полк,11614
Тимофеев Остап Дмитрьевич,Машинист,102-й мотострелковый полк,40986
Тимофеев Пантелей Тарасович,Старший разведчик,102-й мотострелковый полк,38442
Тимофеев Роман Оскарович,Оператор,102-й мотострелковый полк,12338
Тимофеев Федор Витальевич,Старший инструментальщик,102-й мотострелковый полк,39873
Тимофеев Филипп Григорьевич,Гранатометчик,102-й мотострелковый полк,53509
Тимофеев Фрол Кимович,Кок,102-й мотострелковый полк,34722
Тимофеев Фрол Макарович,Разнорабочий,102-й мотострелковый полк,49754
Тимофеев Фрол Пантелеймонович,Пекарь,102-й мотострелковый полк,57424
Тимофеев Харитон Тарасович,Старший электромонтер,102-й мотострелковый полк,48232
Тимофеев Юлиан Антонинович,Старший гранатометчик,102-й мотострелковый полк,35547
Тимофеев Юлиан Матвеевич,Старший патрульный,102-й мотострелковый полк,36347
Тимофеев Яков Онисимович,Старший кладовщик,102-й мотострелковый полк,55206
Титов Азарий Сергеевич,Сварщик,102-й мотострелковый полк,35766
Титов Альфред Олегович,Каменщик,102-й мотострелковый полк,36472
Титов Аполлон Вячеславович,Сварщик,102-й мотострелковый полк,24906
Титов Аполлон Михайлович,Пекарь,102-й мотострелковый полк,22565
Титов Арсен Артёмович,Кузнец,102-й мотострелковый полк,44779
Титов Арсен Якунович,Медник-жестянщик,102-й мотострелковый полк,28703
Титов Виссарион Геннадьевич,Старший радиотелеграфист,102-й мотострелковый полк,27348
Титов Владислав Георгиевич,Машинист,102-й мотострелковый полк,16702
Титов Герасим Максович,Старший заправщик,102-й мотострелковый полк,30585
Титов Герман Пантелеймонович,Гранатометчик,102-й мотострелковый полк,48471
Титов Даниил Ростиславович,Кузнец,102-й мотострелковый полк,58328
Титов Денис Евгеньевич,Старший кладовщик,102-й мотострелковый полк,23242
Титов Дмитрий Вячеславович,Старший кладовщик,102-й мотострелковый полк,23923
Титов Дмитрий Еремеевич,Наводчик-оператор,102-й мотострелковый полк,25486
Титов Дмитрий Юлианович,Водитель,102-й мотострелковый полк,31961
Титов Дональд Федотович,Старший мастер,102-й мотострелковый полк,40796
